-0.248261, 0.161242, -0.955179
-0.248158, 0.163733, -0.954782
-0.248053, 0.166221, -0.954379
-0.247947, 0.168706, -0.953971
-0.24784, 0.171188, -0.953557
-0.24773, 0.173667, -0.953137
-0.24762, 0.176142, -0.952711
-0.247508, 0.178614, -0.95228
-0.247394, 0.181082, -0.951843
-0.247279, 0.183547, -0.951401
-0.247163, 0.186009, -0.950953
-0.247045, 0.188467, -0.950499
-0.246926, 0.190922, -0.95004
-0.246805, 0.193373, -0.949576
-0.246683, 0.19582, -0.949106
-0.246559, 0.198264, -0.948631
-0.246434, 0.200704, -0.94815
-0.246308, 0.203141, -0.947664
-0.24618, 0.205573, -0.947172
-0.246051, 0.208002, -0.946675
-0.245921, 0.210427, -0.946173
-0.245789, 0.212848, -0.945666
-0.245655, 0.215265, -0.945153
-0.245521, 0.217678, -0.944635
-0.245385, 0.220087, -0.944112
-0.245248, 0.222493, -0.943584
-0.245109, 0.224894, -0.943051
-0.244969, 0.227291, -0.942512
-0.244828, 0.229684, -0.941969
-0.244685, 0.232073, -0.94142
-0.244541, 0.234457, -0.940866
-0.244396, 0.236837, -0.940308
-0.24425, 0.239214, -0.939744
-0.244102, 0.241585, -0.939176
-0.243953, 0.243953, -0.938602
-0.243802, 0.246316, -0.938024
-0.243651, 0.248675, -0.937441
-0.241134, -0.251182, -0.937423
-0.241286, -0.248826, -0.938012
-0.241436, -0.246466, -0.938596
-0.241585, -0.244102, -0.939176
-0.241733, -0.241733, -0.93975
-0.24188, -0.23936, -0.94032
-0.242025, -0.236983, -0.940884
-0.242169, -0.234601, -0.941444
-0.242311, -0.232215, -0.941999
-0.242453, -0.229825, -0.942548
-0.242593, -0.227431, -0.943093
-0.242732, -0.225032, -0.943632
-0.242869, -0.22263, -0.944167
-0.243005, -0.220224, -0.944696
-0.24314, -0.217813, -0.94522
-0.243274, -0.215398, -0.945739
-0.243406, -0.21298, -0.946252
-0.243536, -0.210558, -0.946761
-0.243666, -0.208131, -0.947264
-0.243794, -0.205701, -0.947761
-0.24392, -0.203267, -0.948254
-0.244046, -0.200829, -0.948741
-0.24417, -0.198388, -0.949223
-0.244292, -0.195943, -0.949699
-0.244413, -0.193494, -0.95017
-0.244533, -0.191041, -0.950635
-0.244651, -0.188585, -0.951095
-0.244768, -0.186126, -0.951549
-0.244884, -0.183663, -0.951998
-0.244998, -0.181196, -0.952441
-0.24511, -0.178726, -0.952879
-0.245221, -0.176253, -0.953311
-0.245331, -0.173776, -0.953737
-0.245439, -0.171296, -0.954158
-0.245546, -0.168813, -0.954573
-0.245651, -0.166326, -0.954982
-0.245755, -0.163837, -0.955386
-0.245857, -0.161344, -0.955784
-0.245958, -0.158848, -0.956176
-0.246058, -0.156349, -0.956562
-0.246155, -0.153847, -0.956942
-0.246252, -0.151342, -0.957317
-0.246347, -0.148834, -0.957686
-0.24644, -0.146324, -0.958048
-0.246532, -0.14381, -0.958405
-0.246622, -0.141294, -0.958756
-0.246711, -0.138775, -0.959101
-0.246798, -0.136253, -0.95944
-0.246884, -0.133729, -0.959773
-0.246968, -0.131202, -0.960101
-0.24705, -0.128672, -0.960422
-0.247131, -0.12614, -0.960737
-0.247211, -0.123605, -0.961046
-0.247289, -0.121068, -0.961348
-0.247365, -0.118529, -0.961645
-0.24744, -0.115987, -0.961936
-0.247513, -0.113444, -0.96222
-0.247585, -0.110897, -0.962499
-0.247655, -0.108349, -0.962771
-0.247723, -0.105798, -0.963037
-0.24779, -0.103246, -0.963297
-0.247855, -0.100691, -0.96355
-0.247919, -0.0981345, -0.963798
-0.247981, -0.095576, -0.964039
-0.248041, -0.0930155, -0.964274
-0.2481, -0.0904532, -0.964502
-0.248157, -0.087889, -0.964725
-0.248213, -0.0853232, -0.964941
-0.248267, -0.0827556, -0.96515
-0.248319, -0.0801864, -0.965354
-0.24837, -0.0776156, -0.965551
-0.248419, -0.0750432, -0.965741
-0.248466, -0.0724693, -0.965926
-0.248512, -0.069894, -0.966104
-0.248556, -0.0673173, -0.966275
-0.248599, -0.0647392, -0.966441
-0.24864, -0.0621599, -0.966599
-0.248679, -0.0595793, -0.966752
-0.248716, -0.0569975, -0.966898
-0.248752, -0.0544146, -0.967037
-0.248786, -0.0518305, -0.967171
-0.248819, -0.0492454, -0.967297
-0.24885, -0.0466594, -0.967417
-0.248879, -0.0440724, -0.967531
-0.248907, -0.0414845, -0.967639
-0.248933, -0.0388958, -0.967739
-0.248957, -0.0363062, -0.967834
-0.24898, -0.033716, -0.967922
-0.249001, -0.0311251, -0.968003
-0.24902, -0.0285335, -0.968078
-0.249037, -0.0259414, -0.968146
-0.249053, -0.0233488, -0.968208
-0.249068, -0.0207556, -0.968264
-0.24908, -0.0181621, -0.968313
-0.249091, -0.0155682, -0.968355
-0.2491, -0.012974, -0.968391
-0.249108, -0.0103795, -0.96842
-0.249114, -0.00778481, -0.968443
-0.249118, -0.00518996, -0.968459
-0.24912, -0.00259501, -0.968469
-0.249121, 0, -0.968472
-0.24912, 0.00259501, -0.968469
-0.249118, 0.00518996, -0.968459
-0.249114, 0.00778481, -0.968443
-0.249108, 0.0103795, -0.96842
-0.2491, 0.012974, -0.968391
-0.249091, 0.0155682, -0.968355
-0.24908, 0.0181621, -0.968313
-0.249068, 0.0207556, -0.968264
-0.249053, 0.0233488, -0.968208
-0.249037, 0.0259414, -0.968146
-0.24902, 0.0285335, -0.968078
-0.249001, 0.0311251, -0.968003
-0.24898, 0.033716, -0.967922
-0.248957, 0.0363062, -0.967834
-0.248933, 0.0388958, -0.967739
-0.248907, 0.0414845, -0.967639
-0.248879, 0.0440724, -0.967531
-0.24885, 0.0466594, -0.967417
-0.248819, 0.0492454, -0.967297
-0.248786, 0.0518305, -0.967171
-0.248752, 0.0544146, -0.967037
-0.248716, 0.0569975, -0.966898
-0.248679, 0.0595793, -0.966752
-0.24864, 0.0621599, -0.966599
-0.248599, 0.0647392, -0.966441
-0.248556, 0.0673173, -0.966275
-0.248512, 0.069894, -0.966104
-0.248466, 0.0724693, -0.965926
-0.248419, 0.0750432, -0.965741
-0.24837, 0.0776156, -0.965551
-0.248319, 0.0801864, -0.965354
-0.248267, 0.0827556, -0.96515
-0.248213, 0.0853232, -0.964941
-0.248157, 0.087889, -0.964725
-0.2481, 0.0904532, -0.964502
-0.248041, 0.0930155, -0.964274
-0.247981, 0.095576, -0.964039
-0.247919, 0.0981345, -0.963798
-0.247855, 0.100691, -0.96355
-0.24779, 0.103246, -0.963297
-0.247723, 0.105798, -0.963037
-0.247655, 0.108349, -0.962771
-0.247585, 0.110897, -0.962499
-0.247513, 0.113444, -0.96222
-0.24744, 0.115987, -0.961936
-0.247365, 0.118529, -0.961645
-0.247289, 0.121068, -0.961348
-0.247211, 0.123605, -0.961046
-0.247131, 0.12614, -0.960737
-0.24705, 0.128672, -0.960422
-0.246968, 0.131202, -0.960101
-0.246884, 0.133729, -0.959773
-0.246798, 0.136253, -0.95944
-0.246711, 0.138775, -0.959101
-0.246622, 0.141294, -0.958756
-0.246532, 0.14381, -0.958405
-0.24644, 0.146324, -0.958048
-0.246347, 0.148834, -0.957686
-0.246252, 0.151342, -0.957317
-0.246155, 0.153847, -0.956942
-0.246058, 0.156349, -0.956562
-0.245958, 0.158848, -0.956176
-0.245857, 0.161344, -0.955784
-0.245755, 0.163837, -0.955386
-0.245651, 0.166326, -0.954982
-0.245546, 0.168813, -0.954573
-0.245439, 0.171296, -0.954158
-0.245331, 0.173776, -0.953737
-0.245221, 0.176253, -0.953311
-0.24511, 0.178726, -0.952879
-0.244998, 0.181196, -0.952441
-0.244884, 0.183663, -0.951998
-0.244768, 0.186126, -0.951549
-0.244651, 0.188585, -0.951095
-0.244533, 0.191041, -0.950635
-0.244413, 0.193494, -0.95017
-0.244292, 0.195943, -0.949699
-0.24417, 0.198388, -0.949223
-0.244046, 0.200829, -0.948741
-0.24392, 0.203267, -0.948254
-0.243794, 0.205701, -0.947761
-0.243666, 0.208131, -0.947264
-0.243536, 0.210558, -0.946761
-0.243406, 0.21298, -0.946252
-0.243274, 0.215398, -0.945739
-0.24314, 0.217813, -0.94522
-0.243005, 0.220224, -0.944696
-0.242869, 0.22263, -0.944167
-0.242732, 0.225032, -0.943632
-0.242593, 0.227431, -0.943093
-0.242453, 0.229825, -0.942548
-0.242311, 0.232215, -0.941999
-0.242169, 0.234601, -0.941444
-0.242025, 0.236983, -0.940884
-0.24188, 0.23936, -0.94032
-0.241733, 0.241733, -0.93975
-0.241585, 0.244102, -0.939176
-0.241436, 0.246466, -0.938596
-0.241286, 0.248826, -0.938012
-0.238767, -0.251333, -0.937988
-0.238917, -0.248976, -0.938578
-0.239066, -0.246615, -0.939164
-0.239214, -0.24425, -0.939744
-0.23936, -0.24188, -0.94032
-0.239505, -0.239505, -0.94089
-0.239649, -0.237127, -0.941456
-0.239792, -0.234744, -0.942017
-0.239933, -0.232357, -0.942572
-0.240074, -0.229965, -0.943123
-0.240212, -0.22757, -0.943668
-0.24035, -0.22517, -0.944209
-0.240486, -0.222766, -0.944744
-0.240621, -0.220358, -0.945274
-0.240755, -0.217947, -0.945799
-0.240887, -0.215531, -0.946319
-0.241018, -0.213111, -0.946834
-0.241148, -0.210687, -0.947343
-0.241276, -0.208259, -0.947847
-0.241403, -0.205828, -0.948346
-0.241529, -0.203393, -0.948839
-0.241653, -0.200953, -0.949327
-0.241776, -0.198511, -0.94981
-0.241897, -0.196064, -0.950287
-0.242017, -0.193614, -0.950758
-0.242136, -0.19116, -0.951225
-0.242253, -0.188702, -0.951685
-0.242369, -0.186241, -0.95214
-0.242483, -0.183777, -0.95259
-0.242596, -0.181309, -0.953034
-0.242708, -0.178838, -0.953473
-0.242818, -0.176363, -0.953905
-0.242927, -0.173885, -0.954333
-0.243034, -0.171403, -0.954754
-0.24314, -0.168918, -0.95517
-0.243245, -0.16643, -0.95558
-0.243347, -0.163939, -0.955984
-0.243449, -0.161445, -0.956383
-0.243549, -0.158948, -0.956776
-0.243647, -0.156447, -0.957163
-0.243744, -0.153944, -0.957544
-0.24384, -0.151437, -0.957919
-0.243934, -0.148928, -0.958288
-0.244027, -0.146416, -0.958652
-0.244118, -0.143901, -0.95901
-0.244207, -0.141383, -0.959361
-0.244295, -0.138862, -0.959707
-0.244382, -0.136339, -0.960047
-0.244466, -0.133813, -0.96038
-0.24455, -0.131285, -0.960708
-0.244632, -0.128754, -0.96103
-0.244712, -0.12622, -0.961345
-0.244791, -0.123684, -0.961655
-0.244868, -0.121145, -0.961958
-0.244944, -0.118604, -0.962255
-0.245018, -0.116061, -0.962547
-0.24509, -0.113516, -0.962832
-0.245161, -0.110968, -0.963111
-0.245231, -0.108418, -0.963383
-0.245299, -0.105866, -0.96365
-0.245365, -0.103312, -0.96391
-0.24543, -0.100755, -0.964164
-0.245493, -0.0981971, -0.964412
-0.245554, -0.0956369, -0.964654
-0.245614, -0.0930749, -0.964889
-0.245672, -0.0905109, -0.965118
-0.245729, -0.0879452, -0.965341
-0.245784, -0.0853777, -0.965557
-0.245838, -0.0828085, -0.965767
-0.24589, -0.0802377, -0.965971
-0.24594, -0.0776652, -0.966169
-0.245989, -0.0750912, -0.96636
-0.246036, -0.0725157, -0.966544
-0.246081, -0.0699388, -0.966723
-0.246125, -0.0673604, -0.966895
-0.246167, -0.0647807, -0.96706
-0.246207, -0.0621998, -0.967219
-0.246246, -0.0596175, -0.967372
-0.246283, -0.0570341, -0.967518
-0.246319, -0.0544495, -0.967658
-0.246353, -0.0518638, -0.967791
-0.246385, -0.0492771, -0.967918
-0.246416, -0.0466893, -0.968039
-0.246445, -0.0441007, -0.968153
-0.246472, -0.0415111, -0.96826
-0.246498, -0.0389208, -0.968361
-0.246522, -0.0363296, -0.968456
-0.246545, -0.0337377, -0.968544
-0.246565, -0.0311451, -0.968626
-0.246584, -0.0285519, -0.968701
-0.246602, -0.0259581, -0.968769
-0.246618, -0.0233638, -0.968831
-0.246632, -0.020769, -0.968887
-0.246644, -0.0181738, -0.968936
-0.246655, -0.0155782, -0.968978
-0.246664, -0.0129823, -0.969014
-0.246672, -0.0103862, -0.969043
-0.246678, -0.00778982, -0.969066
-0.246682, -0.0051933, -0.969083
-0.246684, -0.00259668, -0.969092
-0.246685, 0, -0.969096
-0.246684, 0.00259668, -0.969092
-0.246682, 0.0051933, -0.969083
-0.246678, 0.00778982, -0.969066
-0.246672, 0.0103862, -0.969043
-0.246664, 0.0129823, -0.969014
-0.246655, 0.0155782, -0.968978
-0.246644, 0.0181738, -0.968936
-0.246632, 0.020769, -0.968887
-0.246618, 0.0233638, -0.968831
-0.246602, 0.0259581, -0.968769
-0.246584, 0.0285519, -0.968701
-0.246565, 0.0311451, -0.968626
-0.246545, 0.0337377, -0.968544
-0.246522, 0.0363296, -0.968456
-0.246498, 0.0389208, -0.968361
-0.246472, 0.0415111, -0.96826
-0.246445, 0.0441007, -0.968153
-0.246416, 0.0466893, -0.968039
-0.246385, 0.0492771, -0.967918
-0.246353, 0.0518638, -0.967791
-0.246319, 0.0544495, -0.967658
-0.246283, 0.0570341, -0.967518
-0.246246, 0.0596175, -0.967372
-0.246207, 0.0621998, -0.967219
-0.246167, 0.0647807, -0.96706
-0.246125, 0.0673604, -0.966895
-0.246081, 0.0699388, -0.966723
-0.246036, 0.0725157, -0.966544
-0.245989, 0.0750912, -0.96636
-0.24594, 0.0776652, -0.966169
-0.24589, 0.0802377, -0.965971
-0.245838, 0.0828085, -0.965767
-0.245784, 0.0853777, -0.965557
-0.245729, 0.0879452, -0.965341
-0.245672, 0.0905109, -0.965118
-0.245614, 0.0930749, -0.964889
-0.245554, 0.0956369, -0.964654
-0.245493, 0.0981971, -0.964412
-0.24543, 0.100755, -0.964164
-0.245365, 0.103312, -0.96391
-0.245299, 0.105866, -0.96365
-0.245231, 0.108418, -0.963383
-0.245161, 0.110968, -0.963111
-0.24509, 0.113516, -0.962832
-0.245018, 0.116061, -0.962547
-0.244944, 0.118604, -0.962255
-0.244868, 0.121145, -0.961958
-0.244791, 0.123684, -0.961655
-0.244712, 0.12622, -0.961345
-0.244632, 0.128754, -0.96103
-0.24455, 0.131285, -0.960708
-0.244466, 0.133813, -0.96038
-0.244382, 0.136339, -0.960047
-0.244295, 0.138862, -0.959707
-0.244207, 0.141383, -0.959361
-0.244118, 0.143901, -0.95901
-0.244027, 0.146416, -0.958652
-0.243934, 0.148928, -0.958288
-0.24384, 0.151437, -0.957919
-0.243744, 0.153944, -0.957544
-0.243647, 0.156447, -0.957163
-0.243549, 0.158948, -0.956776
-0.243449, 0.161445, -0.956383
-0.243347, 0.163939, -0.955984
-0.243245, 0.16643, -0.95558
-0.24314, 0.168918, -0.95517
-0.243034, 0.171403, -0.954754
-0.242927, 0.173885, -0.954333
-0.242818, 0.176363, -0.953905
-0.242708, 0.178838, -0.953473
-0.242596, 0.181309, -0.953034
-0.242483, 0.183777, -0.95259
-0.242369, 0.186241, -0.95214
-0.242253, 0.188702, -0.951685
-0.242136, 0.19116, -0.951225
-0.242017, 0.193614, -0.950758
-0.241897, 0.196064, -0.950287
-0.241776, 0.198511, -0.94981
-0.241653, 0.200953, -0.949327
-0.241529, 0.203393, -0.948839
-0.241403, 0.205828, -0.948346
-0.241276, 0.208259, -0.947847
-0.241148, 0.210687, -0.947343
-0.241018, 0.213111, -0.946834
-0.240887, 0.215531, -0.946319
-0.240755, 0.217947, -0.945799
-0.240621, 0.220358, -0.945274
-0.240486, 0.222766, -0.944744
-0.24035, 0.22517, -0.944209
-0.240212, 0.22757, -0.943668
-0.240074, 0.229965, -0.943123
-0.239933, 0.232357, -0.942572
-0.239792, 0.234744, -0.942017
-0.239649, 0.237127, -0.941456
-0.239505, 0.239505, -0.94089
-0.23936, 0.24188, -0.94032
-0.239214, 0.24425, -0.939744
-0.239066, 0.246615, -0.939164
-0.238917, 0.248976, -0.938578
-0.236394, -0.251483, -0.938549
-0.236543, -0.249125, -0.93914
-0.236691, -0.246763, -0.939726
-0.236837, -0.244396, -0.940308
-0.236983, -0.242025, -0.940884
-0.237127, -0.239649, -0.941456
-0.237269, -0.237269, -0.942023
-0.237411, -0.234885, -0.942584
-0.237551, -0.232497, -0.943141
-0.23769, -0.230104, -0.943693
-0.237828, -0.227707, -0.944239
-0.237964, -0.225306, -0.944781
-0.238099, -0.222901, -0.945317
-0.238233, -0.220492, -0.945848
-0.238365, -0.218079, -0.946374
-0.238496, -0.215662, -0.946895
-0.238626, -0.213241, -0.94741
-0.238755, -0.210815, -0.94792
-0.238882, -0.208386, -0.948425
-0.239008, -0.205954, -0.948925
-0.239132, -0.203517, -0.949419
-0.239255, -0.201076, -0.949908
-0.239377, -0.198632, -0.950391
-0.239498, -0.196184, -0.950869
-0.239617, -0.193733, -0.951342
-0.239734, -0.191277, -0.951809
-0.239851, -0.188819, -0.952271
-0.239965, -0.186356, -0.952727
-0.240079, -0.18389, -0.953177
-0.240191, -0.181421, -0.953622
-0.240302, -0.178948, -0.954061
-0.240411, -0.176472, -0.954495
-0.240519, -0.173992, -0.954923
-0.240625, -0.171509, -0.955345
-0.24073, -0.169023, -0.955762
-0.240833, -0.166534, -0.956173
-0.240935, -0.164041, -0.956578
-0.241036, -0.161545, -0.956977
-0.241135, -0.159047, -0.95737
-0.241233, -0.156545, -0.957758
-0.241329, -0.15404, -0.95814
-0.241424, -0.151532, -0.958516
-0.241517, -0.149021, -0.958886
-0.241609, -0.146507, -0.95925
-0.241699, -0.143991, -0.959608
-0.241787, -0.141471, -0.959961
-0.241875, -0.138949, -0.960307
-0.24196, -0.136424, -0.960647
-0.242045, -0.133897, -0.960982
-0.242127, -0.131367, -0.96131
-0.242208, -0.128834, -0.961632
-0.242288, -0.126299, -0.961949
-0.242366, -0.123761, -0.962259
-0.242443, -0.121221, -0.962563
-0.242518, -0.118679, -0.962861
-0.242591, -0.116134, -0.963152
-0.242663, -0.113587, -0.963438
-0.242734, -0.111038, -0.963717
-0.242802, -0.108486, -0.963991
-0.24287, -0.105933, -0.964258
-0.242935, -0.103377, -0.964518
-0.243, -0.100819, -0.964773
-0.243062, -0.0982591, -0.965021
-0.243123, -0.0956974, -0.965263
-0.243182, -0.0931337, -0.965499
-0.24324, -0.0905682, -0.965729
-0.243296, -0.0880008, -0.965952
-0.243351, -0.0854318, -0.966169
-0.243404, -0.082861, -0.966379
-0.243455, -0.0802885, -0.966583
-0.243505, -0.0777145, -0.966781
-0.243554, -0.0751389, -0.966973
-0.2436, -0.0725617, -0.967158
-0.243645, -0.0699832, -0.967336
-0.243689, -0.0674032, -0.967508
-0.24373, -0.0648219, -0.967674
-0.24377, -0.0622393, -0.967834
-0.243809, -0.0596554, -0.967987
-0.243846, -0.0570703, -0.968133
-0.243881, -0.0544841, -0.968273
-0.243915, -0.0518968, -0.968407
-0.243947, -0.0493084, -0.968534
-0.243977, -0.0467191, -0.968655
-0.244006, -0.0441288, -0.968769
-0.244033, -0.0415376, -0.968877
-0.244059, -0.0389455, -0.968978
-0.244083, -0.0363527, -0.969073
-0.244105, -0.0337592, -0.969161
-0.244125, -0.0311649, -0.969243
-0.244144, -0.0285701, -0.969318
-0.244162, -0.0259746, -0.969387
-0.244177, -0.0233787, -0.969449
-0.244191, -0.0207822, -0.969504
-0.244204, -0.0181854, -0.969553
-0.244214, -0.0155881, -0.969596
-0.244223, -0.0129906, -0.969632
-0.244231, -0.0103928, -0.969661
-0.244237, -0.00779478, -0.969684
-0.244241, -0.00519661, -0.969701
-0.244243, -0.00259833, -0.969711
-0.244244, 0, -0.969714
-0.244243, 0.00259833, -0.969711
-0.244241, 0.00519661, -0.969701
-0.244237, 0.00779478, -0.969684
-0.244231, 0.0103928, -0.969661
-0.244223, 0.0129906, -0.969632
-0.244214, 0.0155881, -0.969596
-0.244204, 0.0181854, -0.969553
-0.244191, 0.0207822, -0.969504
-0.244177, 0.0233787, -0.969449
-0.244162, 0.0259746, -0.969387
-0.244144, 0.0285701, -0.969318
-0.244125, 0.0311649, -0.969243
-0.244105, 0.0337592, -0.969161
-0.244083, 0.0363527, -0.969073
-0.244059, 0.0389455, -0.968978
-0.244033, 0.0415376, -0.968877
-0.244006, 0.0441288, -0.968769
-0.243977, 0.0467191, -0.968655
-0.243947, 0.0493084, -0.968534
-0.243915, 0.0518968, -0.968407
-0.243881, 0.0544841, -0.968273
-0.243846, 0.0570703, -0.968133
-0.243809, 0.0596554, -0.967987
-0.24377, 0.0622393, -0.967834
-0.24373, 0.0648219, -0.967674
-0.243689, 0.0674032, -0.967508
-0.243645, 0.0699832, -0.967336
-0.2436, 0.0725617, -0.967158
-0.243554, 0.0751389, -0.966973
-0.243505, 0.0777145, -0.966781
-0.243455, 0.0802885, -0.966583
-0.243404, 0.082861, -0.966379
-0.243351, 0.0854318, -0.966169
-0.243296, 0.0880008, -0.965952
-0.24324, 0.0905682, -0.965729
-0.243182, 0.0931337, -0.965499
-0.243123, 0.0956974, -0.965263
-0.243062, 0.0982591, -0.965021
-0.243, 0.100819, -0.964773
-0.242935, 0.103377, -0.964518
-0.24287, 0.105933, -0.964258
-0.242802, 0.108486, -0.963991
-0.242734, 0.111038, -0.963717
-0.242663, 0.113587, -0.963438
-0.242591, 0.116134, -0.963152
-0.242518, 0.118679, -0.962861
-0.242443, 0.121221, -0.962563
-0.242366, 0.123761, -0.962259
-0.242288, 0.126299, -0.961949
-0.242208, 0.128834, -0.961632
-0.242127, 0.131367, -0.96131
-0.242045, 0.133897, -0.960982
-0.24196, 0.136424, -0.960647
-0.241875, 0.138949, -0.960307
-0.241787, 0.141471, -0.959961
-0.241699, 0.143991, -0.959608
-0.241609, 0.146507, -0.95925
-0.241517, 0.149021, -0.958886
-0.241424, 0.151532, -0.958516
-0.241329, 0.15404, -0.95814
-0.241233, 0.156545, -0.957758
-0.241135, 0.159047, -0.95737
-0.241036, 0.161545, -0.956977
-0.240935, 0.164041, -0.956578
-0.240833, 0.166534, -0.956173
-0.24073, 0.169023, -0.955762
-0.240625, 0.171509, -0.955345
-0.240519, 0.173992, -0.954923
-0.240411, 0.176472, -0.954495
-0.240302, 0.178948, -0.954061
-0.240191, 0.181421, -0.953622
-0.240079, 0.18389, -0.953177
-0.239965, 0.186356, -0.952727
-0.239851, 0.188819, -0.952271
-0.239734, 0.191277, -0.951809
-0.239617, 0.193733, -0.951342
-0.239498, 0.196184, -0.950869
-0.239377, 0.198632, -0.950391
-0.239255, 0.201076, -0.949908
-0.239132, 0.203517, -0.949419
-0.239008, 0.205954, -0.948925
-0.238882, 0.208386, -0.948425
-0.238755, 0.210815, -0.94792
-0.238626, 0.213241, -0.94741
-0.238496, 0.215662, -0.946895
-0.238365, 0.218079, -0.946374
-0.238233, 0.220492, -0.945848
-0.238099, 0.222901, -0.945317
-0.237964, 0.225306, -0.944781
-0.237828, 0.227707, -0.944239
-0.23769, 0.230104, -0.943693
-0.237551, 0.232497, -0.943141
-0.237411, 0.234885, -0.942584
-0.237269, 0.237269, -0.942023
-0.237127, 0.239649, -0.941456
-0.236983, 0.242025, -0.940884
-0.236837, 0.244396, -0.940308
-0.236691, 0.246763, -0.939726
-0.236543, 0.249125, -0.93914
-0.234018, -0.251632, -0.939104
-0.234166, -0.249273, -0.939696
-0.234312, -0.246909, -0.940284
-0.234457, -0.244541, -0.940866
-0.234601, -0.242169, -0.941444
-0.234744, -0.239792, -0.942017
-0.234885, -0.237411, -0.942584
-0.235025, -0.235025, -0.943147
-0.235164, -0.232636, -0.943705
-0.235302, -0.230242, -0.944257
-0.235439, -0.227844, -0.944805
-0.235574, -0.225441, -0.945347
-0.235708, -0.223035, -0.945884
-0.23584, -0.220625, -0.946417
-0.235971, -0.21821, -0.946943
-0.236101, -0.215792, -0.947465
-0.23623, -0.213369, -0.947982
-0.236358, -0.210943, -0.948493
-0.236484, -0.208512, -0.948998
-0.236608, -0.206078, -0.949499
-0.236732, -0.20364, -0.949994
-0.236854, -0.201198, -0.950484
-0.236974, -0.198753, -0.950968
-0.237094, -0.196303, -0.951447
-0.237212, -0.19385, -0.951921
-0.237328, -0.191394, -0.952388
