0.544374, -0.41495, -0.729022
0.544722, -0.413672, -0.729488
0.54507, -0.412391, -0.729953
0.545417, -0.411109, -0.730418
0.545763, -0.409823, -0.730881
0.546108, -0.408536, -0.731344
0.546453, -0.407245, -0.731806
0.546797, -0.405953, -0.732267
0.547141, -0.404658, -0.732727
0.547484, -0.40336, -0.733186
0.547826, -0.40206, -0.733644
0.548168, -0.400758, -0.734102
0.548508, -0.399453, -0.734558
0.548848, -0.398146, -0.735014
0.549188, -0.396836, -0.735468
0.549527, -0.395524, -0.735922
0.549865, -0.39421, -0.736375
0.550202, -0.392893, -0.736826
0.550539, -0.391573, -0.737277
0.550875, -0.390252, -0.737727
0.55121, -0.388927, -0.738176
0.551544, -0.387601, -0.738624
0.551878, -0.386272, -0.73907
0.552211, -0.38494, -0.739516
0.552543, -0.383606, -0.739961
0.552874, -0.38227, -0.740405
0.553205, -0.380932, -0.740848
0.553535, -0.379591, -0.74129
0.553864, -0.378247, -0.74173
0.554192, -0.376901, -0.74217
0.55452, -0.375553, -0.742609
0.554847, -0.374202, -0.743046
0.555173, -0.372849, -0.743483
0.555498, -0.371494, -0.743918
0.555822, -0.370136, -0.744353
0.556146, -0.368776, -0.744786
0.556468, -0.367414, -0.745218
0.55679, -0.366049, -0.745649
0.557111, -0.364681, -0.746079
0.557432, -0.363312, -0.746508
0.557751, -0.36194, -0.746936
0.55807, -0.360565, -0.747363
0.558387, -0.359189, -0.747788
0.558704, -0.35781, -0.748212
0.55902, -0.356428, -0.748636
0.559335, -0.355045, -0.749058
0.55965, -0.353659, -0.749478
0.559963, -0.35227, -0.749898
0.560275, -0.35088, -0.750317
0.560587, -0.349486, -0.750734
0.560898, -0.348091, -0.75115
0.561208, -0.346693, -0.751565
0.561516, -0.345293, -0.751979
0.561824, -0.343891, -0.752391
0.562132, -0.342486, -0.752802
0.562438, -0.34108, -0.753212
0.562743, -0.33967, -0.753621
0.563047, -0.338259, -0.754028
0.56335, -0.336845, -0.754435
0.563653, -0.335429, -0.75484
0.563954, -0.334011, -0.755243
0.564255, -0.33259, -0.755646
0.564554, -0.331167, -0.756047
0.564853, -0.329742, -0.756447
0.56515, -0.328315, -0.756845
0.565447, -0.326885, -0.757242
0.565743, -0.325453, -0.757638
0.566037, -0.324019, -0.758033
0.566331, -0.322582, -0.758426
0.566624, -0.321144, -0.758818
0.566915, -0.319703, -0.759208
0.567206, -0.31826, -0.759598
0.567495, -0.316815, -0.759985
0.567784, -0.315367, -0.760372
0.568071, -0.313917, -0.760757
0.568358, -0.312466, -0.76114
0.460168, -0.641188, -0.614104
0.460551, -0.640421, -0.614616
0.460935, -0.639652, -0.615129
0.461319, -0.638882, -0.615641
0.461704, -0.638109, -0.616154
0.462088, -0.637335, -0.616668
0.462473, -0.636558, -0.617181
0.462858, -0.63578, -0.617694
0.463243, -0.635, -0.618208
0.463628, -0.634218, -0.618722
0.464013, -0.633433, -0.619236
0.464399, -0.632647, -0.619751
0.464784, -0.631859, -0.620266
0.46517, -0.631069, -0.620781
0.465556, -0.630277, -0.621296
0.465942, -0.629483, -0.621811
0.466329, -0.628687, -0.622326
0.466715, -0.627889, -0.622842
0.467102, -0.627089, -0.623358
0.467488, -0.626287, -0.623874
0.467875, -0.625483, -0.62439
0.468262, -0.624677, -0.624907
0.46865, -0.623869, -0.625424
0.469037, -0.623059, -0.625941
0.469424, -0.622247, -0.626458
0.469812, -0.621433, -0.626975
0.470199, -0.620618, -0.627492
0.470587, -0.6198, -0.62801
0.470975, -0.618979, -0.628527
0.471363, -0.618157, -0.629045
0.471752, -0.617333, -0.629563
0.47214, -0.616507, -0.630082
0.472528, -0.615679, -0.6306
0.472917, -0.614849, -0.631118
0.473306, -0.614017, -0.631637
0.473694, -0.613182, -0.632156
0.474083, -0.612346, -0.632675
0.474472, -0.611508, -0.633194
0.474861, -0.610667, -0.633713
0.47525, -0.609824, -0.634233
0.47564, -0.60898, -0.634752
0.476029, -0.608133, -0.635272
0.476419, -0.607284, -0.635792
0.476808, -0.606433, -0.636312
0.477198, -0.60558, -0.636832
0.477588, -0.604725, -0.637352
0.477977, -0.603868, -0.637872
0.478367, -0.603009, -0.638392
0.478757, -0.602148, -0.638913
0.479147, -0.601284, -0.639433
0.479538, -0.600419, -0.639954
0.479928, -0.599551, -0.640475
0.480318, -0.598681, -0.640996
0.480709, -0.597809, -0.641517
0.481099, -0.596935, -0.642038
0.481489, -0.596059, -0.642559
0.48188, -0.595181, -0.64308
0.482271, -0.5943, -0.643601
0.482661, -0.593417, -0.644123
0.483052, -0.592533, -0.644644
0.483443, -0.591646, -0.645166
0.483833, -0.590757, -0.645687
0.484224, -0.589865, -0.646209
0.484615, -0.588972, -0.64673
0.485006, -0.588077, -0.647252
0.485397, -0.587179, -0.647774
0.485788, -0.586279, -0.648295
0.486179, -0.585377, -0.648817
0.48657, -0.584473, -0.649339
0.486961, -0.583566, -0.649861
0.487352, -0.582658, -0.650383
0.487743, -0.581747, -0.650905
0.488134, -0.580834, -0.651427
0.488526, -0.579919, -0.651949
0.488917, -0.579001, -0.652471
0.489308, -0.578082, -0.652993
0.489699, -0.57716, -0.653515
0.49009, -0.576236, -0.654037
0.490481, -0.57531, -0.654559
0.490872, -0.574381, -0.65508
0.491263, -0.573451, -0.655603
0.491655, -0.572518, -0.656124
0.492046, -0.571583, -0.656646
0.492437, -0.570645, -0.657168
0.492828, -0.569706, -0.65769
0.493219, -0.568764, -0.658212
0.49361, -0.56782, -0.658734
0.494001, -0.566873, -0.659255
0.494392, -0.565925, -0.659777
0.494783, -0.564974, -0.660299
0.495173, -0.564021, -0.66082
0.495564, -0.563066, -0.661342
0.495955, -0.562108, -0.661863
0.496346, -0.561148, -0.662385
0.496736, -0.560186, -0.662906
0.497127, -0.559222, -0.663427
0.497517, -0.558255, -0.663949
0.497908, -0.557286, -0.66447
0.498298, -0.556315, -0.664991
0.498689, -0.555341, -0.665512
0.499079, -0.554365, -0.666032
0.499469, -0.553387, -0.666553
0.499859, -0.552407, -0.667074
0.500249, -0.551424, -0.667594
0.500639, -0.550439, -0.668115
0.501029, -0.549452, -0.668635
0.501419, -0.548462, -0.669155
0.501808, -0.54747, -0.669675
0.502198, -0.546476, -0.670195
0.502587, -0.54548, -0.670715
0.502977, -0.544481, -0.671234
0.503366, -0.54348, -0.671753
0.503755, -0.542476, -0.672273
0.504144, -0.54147, -0.672792
0.504533, -0.540462, -0.673311
0.504922, -0.539451, -0.67383
0.50531, -0.538439, -0.674348
0.505699, -0.537423, -0.674867
0.506087, -0.536406, -0.675385
0.506475, -0.535386, -0.675903
0.506863, -0.534364, -0.676421
0.507251, -0.533339, -0.676938
0.507639, -0.532312, -0.677456
0.508026, -0.531283, -0.677973
0.508414, -0.530251, -0.67849
0.508801, -0.529217, -0.679007
0.509188, -0.528181, -0.679523
0.509575, -0.527142, -0.68004
0.509962, -0.526101, -0.680556
0.510348, -0.525058, -0.681072
0.510735, -0.524012, -0.681587
0.511121, -0.522964, -0.682103
0.511507, -0.521913, -0.682618
0.511893, -0.52086, -0.683133
0.512278, -0.519805, -0.683647
0.512664, -0.518747, -0.684162
0.513049, -0.517687, -0.684676
0.513434, -0.516624, -0.68519
0.513819, -0.51556, -0.685703
0.514203, -0.514492, -0.686216
0.514588, -0.513423, -0.686729
0.514972, -0.51235, -0.687242
0.515356, -0.511276, -0.687754
0.515739, -0.510199, -0.688266
0.516123, -0.50912, -0.688778
0.516506, -0.508038, -0.689289
0.516889, -0.506954, -0.6898
0.517271, -0.505867, -0.69031
0.517654, -0.504778, -0.690821
0.518036, -0.503687, -0.691331
0.518418, -0.502593, -0.69184
0.518799, -0.501497, -0.69235
0.519181, -0.500399, -0.692858
0.519562, -0.499297, -0.693367
0.519942, -0.498194, -0.693875
0.520323, -0.497088, -0.694383
0.520703, -0.49598, -0.69489
0.521083, -0.494869, -0.695397
0.521462, -0.493756, -0.695904
0.521842, -0.49264, -0.69641
0.522221, -0.491522, -0.696916
0.522599, -0.490402, -0.697421
0.522978, -0.489279, -0.697926
0.523356, -0.488153, -0.69843
0.523733, -0.487026, -0.698934
0.524111, -0.485895, -0.699438
0.524488, -0.484763, -0.699941
0.524864, -0.483628, -0.700444
0.525241, -0.48249, -0.700946
0.525617, -0.48135, -0.701448
0.525992, -0.480208, -0.701949
0.526368, -0.479063, -0.70245
0.526743, -0.477915, -0.70295
0.527117, -0.476765, -0.70345
0.527491, -0.475613, -0.703949
0.527865, -0.474459, -0.704448
0.528239, -0.473301, -0.704947
0.528612, -0.472142, -0.705444
0.528984, -0.47098, -0.705942
0.529357, -0.469815, -0.706439
0.529728, -0.468648, -0.706935
0.5301, -0.467479, -0.70743
0.530471, -0.466307, -0.707926
0.530842, -0.465132, -0.70842
0.531212, -0.463955, -0.708914
0.531581, -0.462776, -0.709408
0.531951, -0.461594, -0.709901
0.53232, -0.46041, -0.710393
0.532688, -0.459223, -0.710885
0.533056, -0.458034, -0.711376
0.533424, -0.456843, -0.711866
0.533791, -0.455649, -0.712356
0.534158, -0.454452, -0.712846
0.534524, -0.453253, -0.713334
0.53489, -0.452052, -0.713822
0.535255, -0.450848, -0.71431
0.53562, -0.449641, -0.714797
0.535984, -0.448432, -0.715283
0.536348, -0.447221, -0.715768
0.536711, -0.446007, -0.716253
0.537074, -0.444791, -0.716738
0.537436, -0.443572, -0.717221
0.537798, -0.442351, -0.717704
0.538159, -0.441127, -0.718186
0.53852, -0.439901, -0.718668
0.53888, -0.438673, -0.719148
0.53924, -0.437441, -0.719628
0.539599, -0.436208, -0.720108
0.539958, -0.434972, -0.720586
0.540316, -0.433734, -0.721064
0.540674, -0.432493, -0.721542
0.541031, -0.431249, -0.722018
0.541387, -0.430003, -0.722494
0.541743, -0.428755, -0.722969
0.542098, -0.427504, -0.723443
0.542453, -0.426251, -0.723916
0.542807, -0.424995, -0.724389
0.543161, -0.423737, -0.724861
0.543514, -0.422477, -0.725332
0.543866, -0.421214, -0.725802
0.544218, -0.419948, -0.726272
0.544569, -0.41868, -0.72674
0.54492, -0.41741, -0.727208
0.54527, -0.416137, -0.727675
0.545619, -0.414861, -0.728141
0.545968, -0.413584, -0.728607
0.546316, -0.412303, -0.729071
0.546663, -0.411021, -0.729535
0.54701, -0.409736, -0.729998
0.547356, -0.408448, -0.73046
0.547702, -0.407158, -0.730921
0.548047, -0.405866, -0.731381
0.548391, -0.404571, -0.73184
0.548734, -0.403273, -0.732299
0.549077, -0.401974, -0.732756
0.549419, -0.400672, -0.733213
0.549761, -0.399367, -0.733668
0.550101, -0.39806, -0.734123
0.550442, -0.39675, -0.734577
0.550781, -0.395438, -0.73503
0.55112, -0.394124, -0.735482
0.551458, -0.392807, -0.735933
0.551795, -0.391488, -0.736383
0.552131, -0.390167, -0.736832
0.552467, -0.388843, -0.73728
0.552802, -0.387516, -0.737727
0.553136, -0.386187, -0.738173
0.55347, -0.384856, -0.738618
0.553803, -0.383522, -0.739062
0.554135, -0.382186, -0.739506
0.554466, -0.380848, -0.739948
0.554796, -0.379507, -0.740389
0.555126, -0.378164, -0.740829
0.555455, -0.376818, -0.741268
0.555783, -0.37547, -0.741706
0.556111, -0.37412, -0.742142
0.556437, -0.372767, -0.742578
0.556763, -0.371412, -0.743013
0.557088, -0.370054, -0.743447
0.557412, -0.368694, -0.743879
0.557735, -0.367332, -0.744311
0.558058, -0.365967, -0.744741
0.55838, -0.3646, -0.74517
0.5587, -0.363231, -0.745599
0.55902, -0.361859, -0.746026
0.55934, -0.360485, -0.746452
0.559658, -0.359108, -0.746876
0.559975, -0.35773, -0.7473
0.560292, -0.356348, -0.747722
0.560608, -0.354965, -0.748144
0.560922, -0.353579, -0.748564
0.561236, -0.352191, -0.748983
0.561549, -0.3508, -0.749401
0.561862, -0.349408, -0.749817
0.562173, -0.348012, -0.750233
0.562483, -0.346615, -0.750647
0.562793, -0.345215, -0.75106
0.563101, -0.343813, -0.751472
0.563409, -0.342409, -0.751882
0.563716, -0.341002, -0.752291
0.564021, -0.339593, -0.752699
0.564326, -0.338182, -0.753106
0.56463, -0.336768, -0.753512
0.564933, -0.335352, -0.753916
0.565235, -0.333934, -0.754319
0.565536, -0.332514, -0.754721
0.565836, -0.331091, -0.755121
0.566135, -0.329666, -0.75552
0.566433, -0.328239, -0.755918
0.56673, -0.32681, -0.756315
0.567026, -0.325378, -0.75671
0.567322, -0.323944, -0.757104
0.567616, -0.322508, -0.757496
0.567909, -0.32107, -0.757888
0.568201, -0.319629, -0.758278
0.568492, -0.318186, -0.758666
0.568782, -0.316741, -0.759053
0.569071, -0.315294, -0.759439
0.569359, -0.313845, -0.759823
0.569646, -0.312393, -0.760206
0.461244, -0.64109, -0.613398
0.461629, -0.640323, -0.61391
0.462014, -0.639554, -0.614421
0.462399, -0.638784, -0.614933
0.462784, -0.638011, -0.615445
0.463169, -0.637236, -0.615958
0.463555, -0.63646, -0.616471
0.46394, -0.635682, -0.616983
0.464326, -0.634901, -0.617496
0.464712, -0.634119, -0.61801
0.465098, -0.633335, -0.618523
0.465484, -0.632549, -0.619037
0.465871, -0.63176, -0.619551
0.466257, -0.63097, -0.620065
0.466644, -0.630178, -0.620579
0.467031, -0.629384, -0.621094
0.467418, -0.628588, -0.621609
0.467805, -0.62779, -0.622124
0.468193, -0.62699, -0.622639
0.46858, -0.626188, -0.623154
0.468968, -0.625384, -0.62367
0.469356, -0.624578, -0.624185
0.469744, -0.62377, -0.624701
0.470132, -0.62296, -0.625217
0.47052, -0.622148, -0.625734
0.470908, -0.621334, -0.62625
0.471297, -0.620518, -0.626767
0.471685, -0.6197, -0.627283
0.472074, -0.61888, -0.6278
0.472463, -0.618058, -0.628317
0.472852, -0.617234, -0.628835
0.473241, -0.616408, -0.629352
0.47363, -0.61558, -0.62987
0.474019, -0.614749, -0.630388
0.474409, -0.613917, -0.630906
0.474799, -0.613083, -0.631424
0.475188, -0.612246, -0.631942
0.475578, -0.611408, -0.63246
0.475968, -0.610567, -0.632979
0.476358, -0.609725, -0.633497
0.476748, -0.60888, -0.634016
0.477138, -0.608034, -0.634535
0.477528, -0.607185, -0.635054
0.477919, -0.606334, -0.635573
0.478309, -0.605481, -0.636092
0.4787, -0.604626, -0.636612
0.47909, -0.603769, -0.637131
0.479481, -0.602909, -0.637651
0.479872, -0.602048, -0.63817
0.480263, -0.601184, -0.63869
0.480654, -0.600319, -0.63921
0.481045, -0.599451, -0.63973
0.481436, -0.598581, -0.64025
0.481827, -0.597709, -0.64077
0.482218, -0.596835, -0.641291
0.482609, -0.595959, -0.641811
0.483001, -0.595081, -0.642331
0.483392, -0.5942, -0.642852
0.483783, -0.593318, -0.643372
0.484175, -0.592433, -0.643893
0.484566, -0.591546, -0.644414
0.484958, -0.590657, -0.644934
0.48535, -0.589766, -0.645455
0.485741, -0.588872, -0.645976
0.486133, -0.587977, -0.646497
0.486525, -0.587079, -0.647018
0.486916, -0.586179, -0.647539
0.487308, -0.585277, -0.64806
0.4877, -0.584373, -0.648581
0.488092, -0.583466, -0.649102
0.488484, -0.582558, -0.649623
0.488876, -0.581647, -0.650144
0.489267, -0.580734, -0.650665
0.489659, -0.579819, -0.651187
0.490051, -0.578901, -0.651708
0.490443, -0.577982, -0.652229
0.490835, -0.57706, -0.65275
0.491227, -0.576136, -0.653271
0.491619, -0.57521, -0.653793
0.492011, -0.574281, -0.654314
0.492403, -0.573351, -0.654835
0.492795, -0.572418, -0.655356
0.493186, -0.571483, -0.655877
0.493578, -0.570545, -0.656398
0.49397, -0.569606, -0.656919
0.494362, -0.568664, -0.65744
0.494754, -0.56772, -0.657961
0.495145, -0.566773, -0.658482
0.495537, -0.565825, -0.659003
0.495929, -0.564874, -0.659524
0.49632, -0.563921, -0.660045
0.496712, -0.562966, -0.660566
0.497103, -0.562008, -0.661086
0.497495, -0.561048, -0.661607
0.497886, -0.560086, -0.662127
0.498278, -0.559122, -0.662648
0.498669, -0.558155, -0.663168
0.49906, -0.557186, -0.663689
0.499451, -0.556215, -0.664209
0.499842, -0.555241, -0.664729
0.500233, -0.554266, -0.665249
0.500624, -0.553288, -0.665769
0.501015, -0.552307, -0.666289
0.501406, -0.551324, -0.666808
0.501797, -0.550339, -0.667328
0.502187, -0.549352, -0.667847
0.502578, -0.548363, -0.668367
0.502968, -0.547371, -0.668886
0.503358, -0.546376, -0.669405
0.503749, -0.54538, -0.669924
0.504139, -0.544381, -0.670443
0.504529, -0.54338, -0.670961
0.504919, -0.542376, -0.67148
0.505308, -0.541371, -0.671998
0.505698, -0.540363, -0.672516
0.506087, -0.539352, -0.673034
0.506477, -0.538339, -0.673552
0.506866, -0.537324, -0.674069
0.507255, -0.536307, -0.674587
0.507644, -0.535287, -0.675104
0.508033, -0.534265, -0.675621
0.508421, -0.53324, -0.676138
0.50881, -0.532213, -0.676655
0.509198, -0.531184, -0.677171
0.509586, -0.530152, -0.677687
0.509974, -0.529118, -0.678203
0.510362, -0.528082, -0.678719
0.51075, -0.527043, -0.679235
0.511137, -0.526002, -0.67975
0.511525, -0.524959, -0.680265
0.511912, -0.523913, -0.68078
0.512299, -0.522865, -0.681294
0.512686, -0.521814, -0.681809
0.513072, -0.520762, -0.682323
0.513458, -0.519706, -0.682837
0.513845, -0.518649, -0.68335
0.514231, -0.517588, -0.683863
0.514616, -0.516526, -0.684376
0.515002, -0.515461, -0.684889
0.515387, -0.514394, -0.685401
0.515772, -0.513324, -0.685914
0.516157, -0.512252, -0.686425
0.516542, -0.511178, -0.686937
0.516926, -0.510101, -0.687448
0.51731, -0.509022, -0.687959
0.517694, -0.50794, -0.688469
0.518078, -0.506856, -0.688979
0.518461, -0.50577, -0.689489
0.518844, -0.504681, -0.689999
0.519227, -0.503589, -0.690508
0.519609, -0.502496, -0.691017
0.519992, -0.5014, -0.691525
0.520374, -0.500301, -0.692033
0.520756, -0.4992, -0.692541
0.521137, -0.498097, -0.693048
0.521518, -0.496991, -0.693555
0.521899, -0.495883, -0.694062
0.52228, -0.494772, -0.694568
0.52266, -0.493659, -0.695074
0.52304, -0.492543, -0.695579
0.52342, -0.491425, -0.696084
0.523799, -0.490305, -0.696588
0.524178, -0.489182, -0.697093
0.524557, -0.488057, -0.697596
0.524935, -0.486929, -0.698099
0.525313, -0.485799, -0.698602
0.525691, -0.484666, -0.699105
0.526069, -0.483531, -0.699606
0.526446, -0.482394, -0.700108
0.526822, -0.481254, -0.700609
0.527199, -0.480112, -0.701109
0.527575, -0.478967, -0.701609
0.52795, -0.47782, -0.702109
0.528326, -0.47667, -0.702608
0.5287, -0.475518, -0.703107
0.529075, -0.474363, -0.703605
0.529449, -0.473206, -0.704102
0.529823, -0.472046, -0.704599
0.530196, -0.470884, -0.705096
0.530569, -0.46972, -0.705592
0.530942, -0.468553, -0.706087
0.531314, -0.467384, -0.706582
0.531686, -0.466212, -0.707076
0.532057, -0.465038, -0.70757
0.532428, -0.463861, -0.708063
0.532798, -0.462682, -0.708556
0.533168, -0.4615, -0.709048
0.533538, -0.460316, -0.70954
0.533907, -0.459129, -0.710031
0.534276, -0.45794, -0.710521
0.534644, -0.456749, -0.711011
0.535012, -0.455555, -0.7115
0.535379, -0.454358, -0.711988
0.535746, -0.453159, -0.712476
0.536113, -0.451958, -0.712964
0.536478, -0.450754, -0.71345
0.536844, -0.449548, -0.713936
0.537209, -0.448339, -0.714422
0.537573, -0.447128, -0.714907
0.537937, -0.445914, -0.715391
0.538301, -0.444698, -0.715874
0.538664, -0.44348, -0.716357
0.539026, -0.442259, -0.716839
0.539388, -0.441035, -0.71732
0.53975, -0.439809, -0.717801
0.540111, -0.438581, -0.718281
0.540471, -0.43735, -0.71876
0.540831, -0.436116, -0.719239
0.54119, -0.43488, -0.719717
0.541549, -0.433642, -0.720194
0.541907, -0.432401, -0.72067
0.542265, -0.431158, -0.721146
0.542622, -0.429912, -0.721621
0.542979, -0.428664, -0.722095
0.543335, -0.427414, -0.722568
0.54369, -0.42616, -0.723041
0.544045, -0.424905, -0.723513
0.544399, -0.423647, -0.723984
0.544753, -0.422386, -0.724454
0.545106, -0.421124, -0.724924
0.545458, -0.419858, -0.725392
0.54581, -0.41859, -0.72586
0.546161, -0.41732, -0.726327
0.546512, -0.416047, -0.726794
0.546862, -0.414772, -0.727259
0.547211, -0.413495, -0.727724
0.54756, -0.412215, -0.728188
0.547908, -0.410932, -0.72865
0.548256, -0.409647, -0.729113
0.548602, -0.40836, -0.729574
0.548949, -0.40707, -0.730034
0.549294, -0.405778, -0.730493
0.549639, -0.404483, -0.730952
0.549983, -0.403186, -0.73141
0.550326, -0.401886, -0.731866
0.550669, -0.400584, -0.732322
0.551011, -0.39928, -0.732777
0.551353, -0.397973, -0.733231
0.551693, -0.396664, -0.733684
0.552033, -0.395352, -0.734136
0.552373, -0.394038, -0.734588
0.552711, -0.392721, -0.735038
0.553049, -0.391402, -0.735487
0.553386, -0.390081, -0.735935
0.553723, -0.388757, -0.736383
0.554058, -0.387431, -0.736829
0.554393, -0.386102, -0.737275
0.554727, -0.384771, -0.737719
0.555061, -0.383437, -0.738162
0.555393, -0.382102, -0.738605
0.555725, -0.380763, -0.739046
0.556056, -0.379423, -0.739486
0.556387, -0.37808, -0.739926
0.556716, -0.376734, -0.740364
0.557045, -0.375386, -0.740801
0.557373, -0.374036, -0.741237
0.5577, -0.372683, -0.741672
0.558026, -0.371329, -0.742106
0.558352, -0.369971, -0.742539
0.558677, -0.368611, -0.742971
0.559, -0.367249, -0.743402
0.559324, -0.365885, -0.743832
0.559646, -0.364518, -0.74426
0.559967, -0.363149, -0.744688
0.560288, -0.361777, -0.745114
0.560608, -0.360403, -0.745539
0.560926, -0.359027, -0.745963
0.561244, -0.357648, -0.746386
0.561562, -0.356268, -0.746808
0.561878, -0.354884, -0.747229
0.562193, -0.353499, -0.747648
0.562508, -0.352111, -0.748066
0.562821, -0.35072, -0.748483
0.563134, -0.349328, -0.748899
0.563446, -0.347933, -0.749314
0.563757, -0.346536, -0.749727
0.564067, -0.345136, -0.75014
0.564376, -0.343734, -0.750551
0.564684, -0.34233, -0.750961
0.564991, -0.340924, -0.751369
0.565298, -0.339515, -0.751777
0.565603, -0.338104, -0.752183
0.565908, -0.336691, -0.752587
0.566211, -0.335275, -0.752991
0.566514, -0.333857, -0.753393
0.566815, -0.332437, -0.753794
0.567116, -0.331015, -0.754194
0.567415, -0.32959, -0.754593
0.567714, -0.328163, -0.75499
0.568012, -0.326734, -0.755386
0.568308, -0.325303, -0.75578
0.568604, -0.323869, -0.756173
0.568899, -0.322433, -0.756565
0.569192, -0.320995, -0.756956
0.569485, -0.319555, -0.757345
0.569777, -0.318112, -0.757733
0.570067, -0.316667, -0.758119
0.570357, -0.31522, -0.758505
0.570645, -0.313771, -0.758888
0.570933, -0.31232, -0.759271
0.46232, -0.640991, -0.612692
0.462706, -0.640224, -0.613202
0.463091, -0.639455, -0.613713
0.463477, -0.638684, -0.614224
0.463863, -0.637912, -0.614736
0.464249, -0.637137, -0.615247
0.464635, -0.636361, -0.615759
0.465021, -0.635582, -0.616271
0.465408, -0.634802, -0.616784
0.465795, -0.634019, -0.617296
0.466182, -0.633235, -0.617809
0.466569, -0.632449, -0.618322
0.466956, -0.631661, -0.618835
0.467343, -0.630871, -0.619348
0.467731, -0.630079, -0.619862
0.468118, -0.629284, -0.620376
0.468506, -0.628488, -0.62089
0.468894, -0.62769, -0.621404
0.469282, -0.62689, -0.621918
0.469671, -0.626088, -0.622433
0.470059, -0.625284, -0.622948
0.470448, -0.624478, -0.623463
0.470836, -0.62367, -0.623978
0.471225, -0.62286, -0.624493
0.471614, -0.622048, -0.625009
0.472003, -0.621234, -0.625524
0.472393, -0.620418, -0.62604
0.472782, -0.6196, -0.626556
0.473172, -0.61878, -0.627073
0.473561, -0.617958, -0.627589
0.473951, -0.617134, -0.628105
0.474341, -0.616308, -0.628622
0.474731, -0.615479, -0.629139
0.475121, -0.614649, -0.629656
0.475511, -0.613817, -0.630173
0.475902, -0.612982, -0.63069
0.476292, -0.612146, -0.631208
0.476682, -0.611307, -0.631725
0.477073, -0.610467, -0.632243
0.477464, -0.609624, -0.632761
0.477855, -0.60878, -0.633279
0.478246, -0.607933, -0.633797
0.478637, -0.607084, -0.634315
0.479028, -0.606233, -0.634834
0.479419, -0.60538, -0.635352
0.47981, -0.604525, -0.635871
0.480202, -0.603668, -0.636389
0.480593, -0.602809, -0.636908
0.480985, -0.601947, -0.637427
0.481376, -0.601084, -0.637946
0.481768, -0.600218, -0.638465
0.48216, -0.59935, -0.638984
0.482552, -0.59848, -0.639504
0.482944, -0.597608, -0.640023
0.483336, -0.596734, -0.640543
0.483728, -0.595858, -0.641062
0.48412, -0.59498, -0.641582
0.484512, -0.594099, -0.642101
0.484904, -0.593217, -0.642621
0.485296, -0.592332, -0.643141
0.485689, -0.591445, -0.643661
0.486081, -0.590556, -0.644181
0.486473, -0.589665, -0.644701
0.486866, -0.588771, -0.645221
0.487258, -0.587876, -0.645741
0.487651, -0.586978, -0.646261
0.488043, -0.586078, -0.646782
0.488436, -0.585176, -0.647302
0.488829, -0.584272, -0.647822
0.489221, -0.583365, -0.648342
0.489614, -0.582457, -0.648863
0.490006, -0.581546, -0.649383
0.490399, -0.580633, -0.649903
0.490792, -0.579718, -0.650424
0.491184, -0.5788, -0.650944
0.491577, -0.577881, -0.651465
0.49197, -0.576959, -0.651985
0.492362, -0.576035, -0.652505
0.492755, -0.575109, -0.653026
0.493148, -0.57418, -0.653546
0.49354, -0.57325, -0.654066
0.493933, -0.572317, -0.654587
0.494326, -0.571382, -0.655107
0.494718, -0.570444, -0.655627
0.495111, -0.569505, -0.656148
0.495503, -0.568563, -0.656668
0.495896, -0.567619, -0.657188
0.496288, -0.566672, -0.657708
0.496681, -0.565724, -0.658228
0.497073, -0.564773, -0.658748
0.497466, -0.56382, -0.659268
0.497858, -0.562865, -0.659788
0.49825, -0.561907, -0.660308
0.498643, -0.560947, -0.660828
0.499035, -0.559985, -0.661348
0.499427, -0.559021, -0.661867
0.499819, -0.558054, -0.662387
0.500211, -0.557085, -0.662907
0.500603, -0.556114, -0.663426
0.500995, -0.555141, -0.663945
0.501386, -0.554165, -0.664464
0.501778, -0.553187, -0.664984
0.50217, -0.552206, -0.665503
0.502561, -0.551224, -0.666021
0.502953, -0.550239, -0.66654
0.503344, -0.549251, -0.667059
0.503735, -0.548262, -0.667577
0.504126, -0.54727, -0.668096
0.504518, -0.546276, -0.668614
0.504909, -0.545279, -0.669132
0.505299, -0.544281, -0.66965
0.50569, -0.543279, -0.670168
0.506081, -0.542276, -0.670686
0.506471, -0.54127, -0.671203
0.506862, -0.540262, -0.67172
0.507252, -0.539252, -0.672238
0.507642, -0.538239, -0.672754
0.508032, -0.537224, -0.673271
0.508422, -0.536206, -0.673788
0.508811, -0.535186, -0.674304
0.509201, -0.534164, -0.674821
0.50959, -0.53314, -0.675337
0.50998, -0.532113, -0.675853
0.510369, -0.531084, -0.676368
0.510758, -0.530052, -0.676884
0.511146, -0.529018, -0.677399
0.511535, -0.527982, -0.677914
0.511923, -0.526944, -0.678428
0.512311, -0.525903, -0.678943
0.5127, -0.524859, -0.679457
0.513087, -0.523813, -0.679971
0.513475, -0.522765, -0.680485
0.513863, -0.521715, -0.680999
0.51425, -0.520662, -0.681512
0.514637, -0.519607, -0.682025
0.515024, -0.518549, -0.682537
0.51541, -0.517489, -0.68305
0.515797, -0.516427, -0.683562
0.516183, -0.515362, -0.684074
0.516569, -0.514295, -0.684586
0.516955, -0.513225, -0.685097
0.517341, -0.512153, -0.685608
0.517726, -0.511079, -0.686118
0.518111, -0.510002, -0.686629
0.518496, -0.508923, -0.687139
0.51888, -0.507841, -0.687648
0.519265, -0.506757, -0.688158
